    132.4600    0.000000E+000  -0.103445E+003  -0.103445E+003  -0.206890E+003   0.000000E+000   0.181932E+001
    132.4700    0.000000E+000  -0.103443E+003  -0.103443E+003  -0.206886E+003   0.000000E+000   0.181930E+001
    132.4800    0.000000E+000  -0.103442E+003  -0.103442E+003  -0.206883E+003   0.000000E+000   0.181929E+001
    132.4900    0.000000E+000  -0.103440E+003  -0.103440E+003  -0.206880E+003   0.000000E+000   0.181928E+001
    132.5000    0.000000E+000  -0.103438E+003  -0.103438E+003  -0.206877E+003   0.000000E+000   0.181927E+001
    132.5100    0.000000E+000  -0.103437E+003  -0.103437E+003  -0.206873E+003   0.000000E+000   0.181925E+001
    132.5200    0.000000E+000  -0.103435E+003  -0.103435E+003  -0.206870E+003   0.000000E+000   0.181924E+001
    132.5300    0.000000E+000  -0.103433E+003  -0.103433E+003  -0.206867E+003   0.000000E+000   0.181923E+001
    132.5400    0.000000E+000  -0.103432E+003  -0.103432E+003  -0.206864E+003   0.000000E+000   0.181921E+001
    132.5500    0.000000E+000  -0.103430E+003  -0.103430E+003  -0.206860E+003   0.000000E+000   0.181920E+001
    132.5600    0.000000E+000  -0.103429E+003  -0.103429E+003  -0.206857E+003   0.000000E+000   0.181919E+001
    132.5700    0.000000E+000  -0.103427E+003  -0.103427E+003  -0.206854E+003   0.000000E+000   0.181917E+001
    132.5800    0.000000E+000  -0.103425E+003  -0.103425E+003  -0.206851E+003   0.000000E+000   0.181916E+001
    132.5900    0.000000E+000  -0.103424E+003  -0.103424E+003  -0.206847E+003   0.000000E+000   0.181915E+001
    132.6000    0.000000E+000  -0.103422E+003  -0.103422E+003  -0.206844E+003   0.000000E+000   0.181914E+001
    132.6100    0.000000E+000  -0.103420E+003  -0.103420E+003  -0.206841E+003   0.000000E+000   0.181912E+001
    132.6200    0.000000E+000  -0.103419E+003  -0.103419E+003  -0.206838E+003   0.000000E+000   0.181911E+001
    132.6300    0.000000E+000  -0.103417E+003  -0.103417E+003  -0.206834E+003   0.000000E+000   0.181910E+001
    132.6400    0.000000E+000  -0.103416E+003  -0.103416E+003  -0.206831E+003   0.000000E+000   0.181908E+001
    132.6500    0.000000E+000  -0.103414E+003  -0.103414E+003  -0.206828E+003   0.000000E+000   0.181907E+001
    132.6600    0.000000E+000  -0.103412E+003  -0.103412E+003  -0.206825E+003   0.000000E+000   0.181906E+001
    132.6700    0.000000E+000  -0.103411E+003  -0.103411E+003  -0.206821E+003   0.000000E+000   0.181905E+001
    132.6800    0.000000E+000  -0.103409E+003  -0.103409E+003  -0.206818E+003   0.000000E+000   0.181903E+001
    132.6900    0.000000E+000  -0.103407E+003  -0.103407E+003  -0.206815E+003   0.000000E+000   0.181902E+001
    132.7000    0.000000E+000  -0.103406E+003  -0.103406E+003  -0.206811E+003   0.000000E+000   0.181901E+001
    132.7100    0.000000E+000  -0.103404E+003  -0.103404E+003  -0.206808E+003   0.000000E+000   0.181899E+001
    132.7200    0.000000E+000  -0.103402E+003  -0.103402E+003  -0.206805E+003   0.000000E+000   0.181898E+001
    132.7300    0.000000E+000  -0.103401E+003  -0.103401E+003  -0.206802E+003   0.000000E+000   0.181897E+001
    132.7400    0.000000E+000  -0.103399E+003  -0.103399E+003  -0.206798E+003   0.000000E+000   0.181896E+001
    132.7500    0.000000E+000  -0.103398E+003  -0.103398E+003  -0.206795E+003   0.000000E+000   0.181894E+001
    132.7600    0.000000E+000  -0.103396E+003  -0.103396E+003  -0.206792E+003   0.000000E+000   0.181893E+001
    132.7700    0.000000E+000  -0.103394E+003  -0.103394E+003  -0.206789E+003   0.000000E+000   0.181892E+001
    132.7800    0.000000E+000  -0.103393E+003  -0.103393E+003  -0.206785E+003   0.000000E+000   0.181890E+001
    132.7900    0.000000E+000  -0.103391E+003  -0.103391E+003  -0.206782E+003   0.000000E+000   0.181889E+001
    132.8000    0.000000E+000  -0.103389E+003  -0.103389E+003  -0.206779E+003   0.000000E+000   0.181888E+001
    132.8100    0.000000E+000  -0.103388E+003  -0.103388E+003  -0.206776E+003   0.000000E+000   0.181887E+001
    132.8200    0.000000E+000  -0.103386E+003  -0.103386E+003  -0.206772E+003   0.000000E+000   0.181885E+001
    132.8300    0.000000E+000  -0.103385E+003  -0.103385E+003  -0.206769E+003   0.000000E+000   0.181884E+001
    132.8400    0.000000E+000  -0.103383E+003  -0.103383E+003  -0.206766E+003   0.000000E+000   0.181883E+001
    132.8500    0.000000E+000  -0.103381E+003  -0.103381E+003  -0.206763E+003   0.000000E+000   0.181881E+001
    132.8600    0.000000E+000  -0.103380E+003  -0.103380E+003  -0.206759E+003   0.000000E+000   0.181880E+001
    132.8700    0.000000E+000  -0.103378E+003  -0.103378E+003  -0.206756E+003   0.000000E+000   0.181879E+001
    132.8800    0.000000E+000  -0.103376E+003  -0.103376E+003  -0.206753E+003   0.000000E+000   0.181877E+001
    132.8900    0.000000E+000  -0.103375E+003  -0.103375E+003  -0.206750E+003   0.000000E+000   0.181876E+001
    132.9000    0.000000E+000  -0.103373E+003  -0.103373E+003  -0.206746E+003   0.000000E+000   0.181875E+001
    132.9100    0.000000E+000  -0.103372E+003  -0.103372E+003  -0.206743E+003   0.000000E+000   0.181874E+001
    132.9200    0.000000E+000  -0.103370E+003  -0.103370E+003  -0.206740E+003   0.000000E+000   0.181872E+001
    132.9300    0.000000E+000  -0.103368E+003  -0.103368E+003  -0.206737E+003   0.000000E+000   0.181871E+001
    132.9400    0.000000E+000  -0.103367E+003  -0.103367E+003  -0.206733E+003   0.000000E+000   0.181870E+001
    132.9500    0.000000E+000  -0.103365E+003  -0.103365E+003  -0.206730E+003   0.000000E+000   0.181868E+001
    132.9600    0.000000E+000  -0.103363E+003  -0.103363E+003  -0.206727E+003   0.000000E+000   0.181867E+001
    132.9700    0.000000E+000  -0.103362E+003  -0.103362E+003  -0.206723E+003   0.000000E+000   0.181866E+001
    132.9800    0.000000E+000  -0.103360E+003  -0.103360E+003  -0.206720E+003   0.000000E+000   0.181865E+001
    132.9900    0.000000E+000  -0.103358E+003  -0.103358E+003  -0.206717E+003   0.000000E+000   0.181863E+001
    133.0000    0.000000E+000  -0.103357E+003  -0.103357E+003  -0.206714E+003   0.000000E+000   0.181862E+001
    133.0100    0.000000E+000  -0.103355E+003  -0.103355E+003  -0.206710E+003   0.000000E+000   0.181861E+001
    133.0200    0.000000E+000  -0.103354E+003  -0.103354E+003  -0.206707E+003   0.000000E+000   0.181859E+001
    133.0300    0.000000E+000  -0.103352E+003  -0.103352E+003  -0.206704E+003   0.000000E+000   0.181858E+001
    133.0400    0.000000E+000  -0.103350E+003  -0.103350E+003  -0.206701E+003   0.000000E+000   0.181857E+001
    133.0500    0.000000E+000  -0.103349E+003  -0.103349E+003  -0.206697E+003   0.000000E+000   0.181856E+001
    133.0600    0.000000E+000  -0.103347E+003  -0.103347E+003  -0.206694E+003   0.000000E+000   0.181854E+001
    133.0700    0.000000E+000  -0.103345E+003  -0.103345E+003  -0.206691E+003   0.000000E+000   0.181853E+001
    133.0800    0.000000E+000  -0.103344E+003  -0.103344E+003  -0.206688E+003   0.000000E+000   0.181852E+001
    133.0900    0.000000E+000  -0.103342E+003  -0.103342E+003  -0.206684E+003   0.000000E+000   0.181850E+001
    133.1000    0.000000E+000  -0.103341E+003  -0.103341E+003  -0.206681E+003   0.000000E+000   0.181849E+001
    133.1100    0.000000E+000  -0.103339E+003  -0.103339E+003  -0.206678E+003   0.000000E+000   0.181848E+001
    133.1200    0.000000E+000  -0.103337E+003  -0.103337E+003  -0.206675E+003   0.000000E+000   0.181847E+001
    133.1300    0.000000E+000  -0.103336E+003  -0.103336E+003  -0.206671E+003   0.000000E+000   0.181845E+001
    133.1400    0.000000E+000  -0.103334E+003  -0.103334E+003  -0.206668E+003   0.000000E+000   0.181844E+001
    133.1500    0.000000E+000  -0.103332E+003  -0.103332E+003  -0.206665E+003   0.000000E+000   0.181843E+001
    133.1600    0.000000E+000  -0.103331E+003  -0.103331E+003  -0.206662E+003   0.000000E+000   0.181841E+001
    133.1700    0.000000E+000  -0.103329E+003  -0.103329E+003  -0.206658E+003   0.000000E+000   0.181840E+001
    133.1800    0.000000E+000  -0.103328E+003  -0.103328E+003  -0.206655E+003   0.000000E+000   0.181839E+001
    133.1900    0.000000E+000  -0.103326E+003  -0.103326E+003  -0.206652E+003   0.000000E+000   0.181837E+001
    133.2000    0.000000E+000  -0.103324E+003  -0.103324E+003  -0.206649E+003   0.000000E+000   0.181836E+001
    133.2100    0.000000E+000  -0.103323E+003  -0.103323E+003  -0.206645E+003   0.000000E+000   0.181835E+001
    133.2200    0.000000E+000  -0.103321E+003  -0.103321E+003  -0.206642E+003   0.000000E+000   0.181834E+001
    133.2300    0.000000E+000  -0.103319E+003  -0.103319E+003  -0.206639E+003   0.000000E+000   0.181832E+001
    133.2400    0.000000E+000  -0.103318E+003  -0.103318E+003  -0.206636E+003   0.000000E+000   0.181831E+001
    133.2500    0.000000E+000  -0.103316E+003  -0.103316E+003  -0.206632E+003   0.000000E+000   0.181830E+001
    133.2600    0.000000E+000  -0.103315E+003  -0.103315E+003  -0.206629E+003   0.000000E+000   0.181828E+001
    133.2700    0.000000E+000  -0.103313E+003  -0.103313E+003  -0.206626E+003   0.000000E+000   0.181827E+001
    133.2800    0.000000E+000  -0.103311E+003  -0.103311E+003  -0.206623E+003   0.000000E+000   0.181826E+001
    133.2900    0.000000E+000  -0.103310E+003  -0.103310E+003  -0.206619E+003   0.000000E+000   0.181825E+001
    133.3000    0.000000E+000  -0.103308E+003  -0.103308E+003  -0.206616E+003   0.000000E+000   0.181823E+001
    133.3100    0.000000E+000  -0.103306E+003  -0.103306E+003  -0.206613E+003   0.000000E+000   0.181822E+001
    133.3200    0.000000E+000  -0.103305E+003  -0.103305E+003  -0.206609E+003   0.000000E+000   0.181821E+001
    133.3300    0.000000E+000  -0.103303E+003  -0.103303E+003  -0.206606E+003   0.000000E+000   0.181819E+001
    133.3400    0.000000E+000  -0.103301E+003  -0.103301E+003  -0.206603E+003   0.000000E+000   0.181818E+001
    133.3500    0.000000E+000  -0.103300E+003  -0.103300E+003  -0.206600E+003   0.000000E+000   0.181817E+001
    133.3600    0.000000E+000  -0.103298E+003  -0.103298E+003  -0.206596E+003   0.000000E+000   0.181816E+001
    133.3700    0.000000E+000  -0.103297E+003  -0.103297E+003  -0.206593E+003   0.000000E+000   0.181814E+001
    133.3800    0.000000E+000  -0.103295E+003  -0.103295E+003  -0.206590E+003   0.000000E+000   0.181813E+001
    133.3900    0.000000E+000  -0.103293E+003  -0.103293E+003  -0.206587E+003   0.000000E+000   0.181812E+001
    133.4000    0.000000E+000  -0.103292E+003  -0.103292E+003  -0.206583E+003   0.000000E+000   0.181810E+001
    133.4100    0.000000E+000  -0.103290E+003  -0.103290E+003  -0.206580E+003   0.000000E+000   0.181809E+001
    133.4200    0.000000E+000  -0.103288E+003  -0.103288E+003  -0.206577E+003   0.000000E+000   0.181808E+001
    133.4300    0.000000E+000  -0.103287E+003  -0.103287E+003  -0.206574E+003   0.000000E+000   0.181807E+001
    133.4400    0.000000E+000  -0.103285E+003  -0.103285E+003  -0.206570E+003   0.000000E+000   0.181805E+001
    133.4500    0.000000E+000  -0.103284E+003  -0.103284E+003  -0.206567E+003   0.000000E+000   0.181804E+001
    133.4600    0.000000E+000  -0.103282E+003  -0.103282E+003  -0.206564E+003   0.000000E+000   0.181803E+001
    133.4700    0.000000E+000  -0.103280E+003  -0.103280E+003  -0.206561E+003   0.000000E+000   0.181801E+001
    133.4800    0.000000E+000  -0.103279E+003  -0.103279E+003  -0.206557E+003   0.000000E+000   0.181800E+001
    133.4900    0.000000E+000  -0.103277E+003  -0.103277E+003  -0.206554E+003   0.000000E+000   0.181799E+001
    133.5000    0.000000E+000  -0.103275E+003  -0.103275E+003  -0.206551E+003   0.000000E+000   0.181798E+001
    133.5100    0.000000E+000  -0.103274E+003  -0.103274E+003  -0.206548E+003   0.000000E+000   0.181796E+001
    133.5200    0.000000E+000  -0.103272E+003  -0.103272E+003  -0.206544E+003   0.000000E+000   0.181795E+001
    133.5300    0.000000E+000  -0.103271E+003  -0.103271E+003  -0.206541E+003   0.000000E+000   0.181794E+001
    133.5400    0.000000E+000  -0.103269E+003  -0.103269E+003  -0.206538E+003   0.000000E+000   0.181792E+001
    133.5500    0.000000E+000  -0.103267E+003  -0.103267E+003  -0.206535E+003   0.000000E+000   0.181791E+001
    133.5600    0.000000E+000  -0.103266E+003  -0.103266E+003  -0.206531E+003   0.000000E+000   0.181790E+001
    133.5700    0.000000E+000  -0.103264E+003  -0.103264E+003  -0.206528E+003   0.000000E+000   0.181788E+001
    133.5800    0.000000E+000  -0.103262E+003  -0.103262E+003  -0.206525E+003   0.000000E+000   0.181787E+001
    133.5900    0.000000E+000  -0.103261E+003  -0.103261E+003  -0.206522E+003   0.000000E+000   0.181786E+001
    133.6000    0.000000E+000  -0.103259E+003  -0.103259E+003  -0.206518E+003   0.000000E+000   0.181785E+001
    133.6100    0.000000E+000  -0.103258E+003  -0.103258E+003  -0.206515E+003   0.000000E+000   0.181783E+001
    133.6200    0.000000E+000  -0.103256E+003  -0.103256E+003  -0.206512E+003   0.000000E+000   0.181782E+001
    133.6300    0.000000E+000  -0.103254E+003  -0.103254E+003  -0.206509E+003   0.000000E+000   0.181781E+001
    133.6400    0.000000E+000  -0.103253E+003  -0.103253E+003  -0.206505E+003   0.000000E+000   0.181779E+001
    133.6500    0.000000E+000  -0.103251E+003  -0.103251E+003  -0.206502E+003   0.000000E+000   0.181778E+001
    133.6600    0.000000E+000  -0.103249E+003  -0.103249E+003  -0.206499E+003   0.000000E+000   0.181777E+001
    133.6700    0.000000E+000  -0.103248E+003  -0.103248E+003  -0.206496E+003   0.000000E+000   0.181776E+001
    133.6800    0.000000E+000  -0.103246E+003  -0.103246E+003  -0.206492E+003   0.000000E+000   0.181774E+001
    133.6900    0.000000E+000  -0.103245E+003  -0.103245E+003  -0.206489E+003   0.000000E+000   0.181773E+001
    133.7000    0.000000E+000  -0.103243E+003  -0.103243E+003  -0.206486E+003   0.000000E+000   0.181772E+001
    133.7100    0.000000E+000  -0.103241E+003  -0.103241E+003  -0.206483E+003   0.000000E+000   0.181770E+001
    133.7200    0.000000E+000  -0.103240E+003  -0.103240E+003  -0.206479E+003   0.000000E+000   0.181769E+001
    133.7300    0.000000E+000  -0.103238E+003  -0.103238E+003  -0.206476E+003   0.000000E+000   0.181768E+001
    133.7400    0.000000E+000  -0.103236E+003  -0.103236E+003  -0.206473E+003   0.000000E+000   0.181767E+001
    133.7500    0.000000E+000  -0.103235E+003  -0.103235E+003  -0.206470E+003   0.000000E+000   0.181765E+001
    133.7600    0.000000E+000  -0.103233E+003  -0.103233E+003  -0.206466E+003   0.000000E+000   0.181764E+001
    133.7700    0.000000E+000  -0.103231E+003  -0.103231E+003  -0.206463E+003   0.000000E+000   0.181763E+001
    133.7800    0.000000E+000  -0.103230E+003  -0.103230E+003  -0.206460E+003   0.000000E+000   0.181761E+001
    133.7900    0.000000E+000  -0.103228E+003  -0.103228E+003  -0.206456E+003   0.000000E+000   0.181760E+001
    133.8000    0.000000E+000  -0.103227E+003  -0.103227E+003  -0.206453E+003   0.000000E+000   0.181759E+001
    133.8100    0.000000E+000  -0.103225E+003  -0.103225E+003  -0.206450E+003   0.000000E+000   0.181758E+001
    133.8200    0.000000E+000  -0.103223E+003  -0.103223E+003  -0.206447E+003   0.000000E+000   0.181756E+001
    133.8300    0.000000E+000  -0.103222E+003  -0.103222E+003  -0.206443E+003   0.000000E+000   0.181755E+001
    133.8400    0.000000E+000  -0.103220E+003  -0.103220E+003  -0.206440E+003   0.000000E+000   0.181754E+001
    133.8500    0.000000E+000  -0.103218E+003  -0.103218E+003  -0.206437E+003   0.000000E+000   0.181752E+001
    133.8600    0.000000E+000  -0.103217E+003  -0.103217E+003  -0.206434E+003   0.000000E+000   0.181751E+001
    133.8700    0.000000E+000  -0.103215E+003  -0.103215E+003  -0.206430E+003   0.000000E+000   0.181750E+001
    133.8800    0.000000E+000  -0.103214E+003  -0.103214E+003  -0.206427E+003   0.000000E+000   0.181749E+001
    133.8900    0.000000E+000  -0.103212E+003  -0.103212E+003  -0.206424E+003   0.000000E+000   0.181747E+001
    133.9000    0.000000E+000  -0.103210E+003  -0.103210E+003  -0.206421E+003   0.000000E+000   0.181746E+001
    133.9100    0.000000E+000  -0.103209E+003  -0.103209E+003  -0.206417E+003   0.000000E+000   0.181745E+001
    133.9200    0.000000E+000  -0.103207E+003  -0.103207E+003  -0.206414E+003   0.000000E+000   0.181743E+001
    133.9300    0.000000E+000  -0.103205E+003  -0.103205E+003  -0.206411E+003   0.000000E+000   0.181742E+001
    133.9400    0.000000E+000  -0.103204E+003  -0.103204E+003  -0.206408E+003   0.000000E+000   0.181741E+001
    133.9500    0.000000E+000  -0.103202E+003  -0.103202E+003  -0.206404E+003   0.000000E+000   0.181740E+001
    133.9600    0.000000E+000  -0.103201E+003  -0.103201E+003  -0.206401E+003   0.000000E+000   0.181738E+001
    133.9700    0.000000E+000  -0.103199E+003  -0.103199E+003  -0.206398E+003   0.000000E+000   0.181737E+001
    133.9800    0.000000E+000  -0.103197E+003  -0.103197E+003  -0.206395E+003   0.000000E+000   0.181736E+001
    133.9900    0.000000E+000  -0.103196E+003  -0.103196E+003  -0.206391E+003   0.000000E+000   0.181734E+001
    134.0000    0.000000E+000  -0.103194E+003  -0.103194E+003  -0.206388E+003   0.000000E+000   0.181733E+001
    134.0100    0.000000E+000  -0.103192E+003  -0.103192E+003  -0.206385E+003   0.000000E+000   0.181732E+001
    134.0200    0.000000E+000  -0.103191E+003  -0.103191E+003  -0.206382E+003   0.000000E+000   0.181731E+001
    134.0300    0.000000E+000  -0.103189E+003  -0.103189E+003  -0.206378E+003   0.000000E+000   0.181729E+001
    134.0400    0.000000E+000  -0.103188E+003  -0.103188E+003  -0.206375E+003   0.000000E+000   0.181728E+001
    134.0500    0.000000E+000  -0.103186E+003  -0.103186E+003  -0.206372E+003   0.000000E+000   0.181727E+001
    134.0600    0.000000E+000  -0.103184E+003  -0.103184E+003  -0.206369E+003   0.000000E+000   0.181725E+001
    134.0700    0.000000E+000  -0.103183E+003  -0.103183E+003  -0.206365E+003   0.000000E+000   0.181724E+001
    134.0800    0.000000E+000  -0.103181E+003  -0.103181E+003  -0.206362E+003   0.000000E+000   0.181723E+001
    134.0900    0.000000E+000  -0.103179E+003  -0.103179E+003  -0.206359E+003   0.000000E+000   0.181721E+001
    134.1000    0.000000E+000  -0.103178E+003  -0.103178E+003  -0.206356E+003   0.000000E+000   0.181720E+001
